timestamp,solar_generation,net_generation,demand,LMP
04/17/2024 17:00:00,2865.0,1378,1970,0.0085
04/17/2024 19:00:00,2865.0,1378,1970,8.5207
04/17/2024 21:00:00,2865.0,1378,1970,7.4633
04/17/2024 23:00:00,2865.0,1378,1970,0.0197
04/16/2024 01:00:00,2437.0,1384,1860,0.018
04/16/2024 03:00:00,2437.0,1384,1860,0.0171
04/16/2024 05:00:00,2437.0,1384,1860,0.0162
04/16/2024 07:00:00,2437.0,1384,1860,6.3487
04/16/2024 09:00:00,2437.0,1384,1860,0.0235
04/16/2024 11:00:00,2437.0,1384,1860,-4.9495
04/16/2024 13:00:00,2437.0,1384,1860,0.0073
04/16/2024 15:00:00,2437.0,1384,1860,-2.1594
04/16/2024 17:00:00,2437.0,1384,1860,0.0043
04/16/2024 19:00:00,2437.0,1384,1860,0.007
04/16/2024 21:00:00,2437.0,1384,1860,37.9705
04/16/2024 23:00:00,2437.0,1384,1860,38.6496
04/15/2024 05:00:00,2900.0,857,1760,6.9228
04/15/2024 07:00:00,2900.0,857,1760,31.1936
04/15/2024 09:00:00,2900.0,857,1760,6.0938
04/15/2024 11:00:00,2900.0,857,1760,6.7111
04/15/2024 13:00:00,2900.0,857,1760,0.0024
04/15/2024 15:00:00,2900.0,857,1760,0.1928
04/15/2024 17:00:00,2900.0,857,1760,0.0075
04/15/2024 19:00:00,2900.0,857,1760,0.0603
04/15/2024 21:00:00,2900.0,857,1760,7.1836
04/15/2024 23:00:00,2900.0,857,1760,0.5962
04/14/2024 01:00:00,2525.0,653,1613,20.2811
04/14/2024 03:00:00,2525.0,653,1613,22.3371
04/14/2024 05:00:00,2525.0,653,1613,14.9469
04/14/2024 07:00:00,2525.0,653,1613,16.3506
04/14/2024 09:00:00,2525.0,653,1613,6.2316
04/14/2024 11:00:00,2525.0,653,1613,6.1706
04/14/2024 13:00:00,2525.0,653,1613,6.6625
04/14/2024 15:00:00,2525.0,653,1613,0.0022
04/14/2024 17:00:00,2525.0,653,1613,0.0491
04/14/2024 19:00:00,2525.0,653,1613,6.1816
04/14/2024 21:00:00,2525.0,653,1613,7.7075
04/14/2024 23:00:00,2525.0,653,1613,0.0677
04/13/2024 01:00:00,1357.0,1000,1637,1.9844
04/13/2024 03:00:00,1357.0,1000,1637,0.6144
04/13/2024 05:00:00,1357.0,1000,1637,7.3656
04/13/2024 07:00:00,1357.0,1000,1637,7.5654
04/13/2024 09:00:00,1357.0,1000,1637,0.0029
04/13/2024 11:00:00,1357.0,1000,1637,0.0559
04/13/2024 13:00:00,1357.0,1000,1637,0.0053
04/13/2024 15:00:00,1357.0,1000,1637,5.7265
04/13/2024 17:00:00,1357.0,1000,1637,6.1482
04/13/2024 19:00:00,1357.0,1000,1637,6.5215
04/13/2024 21:00:00,1357.0,1000,1637,23.9875
04/13/2024 23:00:00,1357.0,1000,1637,13.7982
04/12/2024 01:00:00,705.0,1139,1857,11.226
04/12/2024 03:00:00,705.0,1139,1857,8.6629
04/12/2024 05:00:00,705.0,1139,1857,10.0492
04/12/2024 07:00:00,705.0,1139,1857,21.0377
04/12/2024 09:00:00,705.0,1139,1857,17.4031
04/12/2024 11:00:00,705.0,1139,1857,8.7737
04/12/2024 13:00:00,705.0,1139,1857,9.4331
04/12/2024 15:00:00,705.0,1139,1857,15.2142
04/12/2024 17:00:00,705.0,1139,1857,19.6401
04/12/2024 19:00:00,705.0,1139,1857,10.211
04/12/2024 21:00:00,705.0,1139,1857,8.8333
04/12/2024 23:00:00,705.0,1139,1857,0.0733
04/11/2024 01:00:00,2988.0,922,1710,13.161
04/11/2024 03:00:00,2988.0,922,1710,14.5274
04/11/2024 05:00:00,2988.0,922,1710,23.6842
04/11/2024 07:00:00,2988.0,922,1710,39.5336
04/11/2024 09:00:00,2988.0,922,1710,8.5993
04/11/2024 11:00:00,2988.0,922,1710,8.9721
04/11/2024 13:00:00,2988.0,922,1710,9.082
04/11/2024 15:00:00,2988.0,922,1710,10.0142
04/11/2024 17:00:00,2988.0,922,1710,12.8172
04/11/2024 19:00:00,2988.0,922,1710,19.9639
04/11/2024 21:00:00,2988.0,922,1710,24.9825
04/11/2024 23:00:00,2988.0,922,1710,12.6291
04/10/2024 01:00:00,2906.0,1202,2048,9.455
04/10/2024 03:00:00,2906.0,1202,2048,9.4692
04/10/2024 05:00:00,2906.0,1202,2048,14.131
04/10/2024 07:00:00,2906.0,1202,2048,13.3586
04/10/2024 09:00:00,2906.0,1202,2048,9.7884
04/10/2024 11:00:00,2906.0,1202,2048,-5.3287
04/10/2024 13:00:00,2906.0,1202,2048,0.0039
04/10/2024 15:00:00,2906.0,1202,2048,8.4407
04/10/2024 17:00:00,2906.0,1202,2048,0.0083
04/10/2024 19:00:00,2906.0,1202,2048,0.0062
04/10/2024 21:00:00,2906.0,1202,2048,14.0432
04/10/2024 23:00:00,2906.0,1202,2048,10.9515
04/09/2024 01:00:00,2976.0,973,1852,14.4683
04/09/2024 03:00:00,2976.0,973,1852,13.7187
04/09/2024 05:00:00,2976.0,973,1852,14.5007
04/09/2024 07:00:00,2976.0,973,1852,22.7597
04/09/2024 09:00:00,2976.0,973,1852,10.4152
04/09/2024 11:00:00,2976.0,973,1852,-2.0908
04/09/2024 13:00:00,2976.0,973,1852,-5.0301
04/09/2024 15:00:00,2976.0,973,1852,-0.0006
04/09/2024 17:00:00,2976.0,973,1852,8.2769
04/09/2024 19:00:00,2976.0,973,1852,12.2028
04/09/2024 21:00:00,2976.0,973,1852,8.3716
04/09/2024 23:00:00,2976.0,973,1852,9.1394
04/08/2024 01:00:00,3037.0,940,1704,10.0716
04/08/2024 03:00:00,3037.0,940,1704,15.7224
04/08/2024 05:00:00,3037.0,940,1704,13.0501
04/08/2024 07:00:00,3037.0,940,1704,13.9967
04/08/2024 09:00:00,3037.0,940,1704,0.013
04/08/2024 11:00:00,3037.0,940,1704,0.0104
04/08/2024 13:00:00,3037.0,940,1704,8.2277
04/08/2024 15:00:00,3037.0,940,1704,-0.0001
04/08/2024 17:00:00,3037.0,940,1704,8.6551
04/08/2024 19:00:00,3037.0,940,1704,35.0864
04/08/2024 21:00:00,3037.0,940,1704,19.3691
04/08/2024 23:00:00,3037.0,940,1704,8.7571
04/07/2024 01:00:00,3057.0,1089,1613,8.0421
04/07/2024 03:00:00,3057.0,1089,1613,8.4254
04/07/2024 05:00:00,3057.0,1089,1613,12.285
04/07/2024 07:00:00,3057.0,1089,1613,8.533
04/07/2024 09:00:00,3057.0,1089,1613,0.016
04/07/2024 11:00:00,3057.0,1089,1613,-1.0109
04/07/2024 13:00:00,3057.0,1089,1613,0.0047
04/07/2024 15:00:00,3057.0,1089,1613,0.0051
04/07/2024 17:00:00,3057.0,1089,1613,0.006
04/07/2024 19:00:00,3057.0,1089,1613,0.0004
04/07/2024 21:00:00,3057.0,1089,1613,8.6007
04/07/2024 23:00:00,3057.0,1089,1613,8.6384
04/06/2024 01:00:00,2960.0,1110,1495,-5.5114
04/06/2024 03:00:00,2960.0,1110,1495,-5.594
04/06/2024 05:00:00,2960.0,1110,1495,0.0142
04/06/2024 07:00:00,2960.0,1110,1495,0.0129
04/06/2024 09:00:00,2960.0,1110,1495,8.9189
04/06/2024 11:00:00,2960.0,1110,1495,0.0106
04/06/2024 13:00:00,2960.0,1110,1495,0.0095
04/06/2024 15:00:00,2960.0,1110,1495,0.009
04/06/2024 17:00:00,2960.0,1110,1495,6.1266
04/06/2024 19:00:00,2960.0,1110,1495,34.8716
04/06/2024 21:00:00,2960.0,1110,1495,41.1188
04/06/2024 23:00:00,2960.0,1110,1495,8.1755
04/05/2024 01:00:00,2630.0,999,1511,-30.1157
04/05/2024 03:00:00,2630.0,999,1511,0.6227
04/05/2024 05:00:00,2630.0,999,1511,7.7946
04/05/2024 07:00:00,2630.0,999,1511,10.3655
04/05/2024 09:00:00,2630.0,999,1511,10.5262
04/05/2024 11:00:00,2630.0,999,1511,9.3695
04/05/2024 13:00:00,2630.0,999,1511,4.7999
04/05/2024 15:00:00,2630.0,999,1511,-36.3088
04/05/2024 17:00:00,2630.0,999,1511,-40.8141
04/05/2024 19:00:00,2630.0,999,1511,8.6187
04/05/2024 21:00:00,2630.0,999,1511,8.7034
04/05/2024 23:00:00,2630.0,999,1511,0.013
04/04/2024 01:00:00,1454.0,1097,1695,16.5088
04/04/2024 03:00:00,1454.0,1097,1695,11.0674
04/04/2024 05:00:00,1454.0,1097,1695,9.4586
04/04/2024 07:00:00,1454.0,1097,1695,17.1908
04/04/2024 09:00:00,1454.0,1097,1695,8.3868
04/04/2024 11:00:00,1454.0,1097,1695,0.0051
04/04/2024 13:00:00,1454.0,1097,1695,7.4692
04/04/2024 15:00:00,1454.0,1097,1695,9.0991
04/04/2024 17:00:00,1454.0,1097,1695,9.136
04/04/2024 19:00:00,1454.0,1097,1695,0.0055
04/04/2024 21:00:00,1454.0,1097,1695,10.0366
04/04/2024 23:00:00,1454.0,1097,1695,0.012
04/03/2024 01:00:00,1058.0,1256,1830,13.4822
04/03/2024 03:00:00,1058.0,1256,1830,9.4532
04/03/2024 05:00:00,1058.0,1256,1830,12.4837
04/03/2024 07:00:00,1058.0,1256,1830,13.319
04/03/2024 09:00:00,1058.0,1256,1830,-0.0007
04/03/2024 11:00:00,1058.0,1256,1830,-2.1267
04/03/2024 13:00:00,1058.0,1256,1830,-0.0001
04/03/2024 15:00:00,1058.0,1256,1830,0.0018
04/03/2024 17:00:00,1058.0,1256,1830,0.0016
04/03/2024 19:00:00,1058.0,1256,1830,11.0821
04/03/2024 21:00:00,1058.0,1256,1830,27.2525
04/03/2024 23:00:00,1058.0,1256,1830,16.3416
04/02/2024 01:00:00,2901.0,1189,1725,62.2197
04/02/2024 03:00:00,2901.0,1189,1725,0.6793
04/02/2024 05:00:00,2901.0,1189,1725,0.0128
04/02/2024 07:00:00,2901.0,1189,1725,7.859
04/02/2024 09:00:00,2901.0,1189,1725,0.725
04/02/2024 13:00:00,2901.0,1189,1725,-2.184
04/02/2024 15:00:00,2901.0,1189,1725,0.0025
04/02/2024 17:00:00,2901.0,1189,1725,-2.0605
04/02/2024 19:00:00,2901.0,1189,1725,0.003
04/02/2024 21:00:00,2901.0,1189,1725,16.8242
04/02/2024 23:00:00,2901.0,1189,1725,15.365
04/01/2024 01:00:00,2988.0,985,1684,16.6509
04/01/2024 03:00:00,2988.0,985,1684,8.3991
04/01/2024 05:00:00,2988.0,985,1684,15.1653
04/01/2024 07:00:00,2988.0,985,1684,35.646
04/01/2024 09:00:00,2988.0,985,1684,12.1836
04/01/2024 11:00:00,2988.0,985,1684,0.0068
04/01/2024 13:00:00,2988.0,985,1684,7.3398
04/01/2024 15:00:00,2988.0,985,1684,7.5418
04/01/2024 17:00:00,2988.0,985,1684,7.4011
04/01/2024 19:00:00,2988.0,985,1684,7.7834
04/01/2024 21:00:00,2988.0,985,1684,48.6548
04/01/2024 23:00:00,2988.0,985,1684,7.8782
03/31/2024 01:00:00,2933.0,1099,1627,16.4293
03/31/2024 03:00:00,2933.0,1099,1627,10.9145
03/31/2024 05:00:00,2933.0,1099,1627,37.6609
03/31/2024 07:00:00,2933.0,1099,1627,42.1624
03/31/2024 09:00:00,2933.0,1099,1627,17.1504
03/31/2024 11:00:00,2933.0,1099,1627,11.8138
03/31/2024 13:00:00,2933.0,1099,1627,8.6864
03/31/2024 15:00:00,2933.0,1099,1627,0.0068
03/31/2024 17:00:00,2933.0,1099,1627,0.0101
03/31/2024 19:00:00,2933.0,1099,1627,-0.0038
03/31/2024 21:00:00,2933.0,1099,1627,9.9635
03/31/2024 23:00:00,2933.0,1099,1627,10.5967
03/30/2024 01:00:00,2453.0,1121,1530,10.8037
03/30/2024 03:00:00,2453.0,1121,1530,11.2362
03/30/2024 05:00:00,2453.0,1121,1530,27.7336
03/30/2024 07:00:00,2453.0,1121,1530,15.3362
03/30/2024 09:00:00,2453.0,1121,1530,12.4562
03/30/2024 11:00:00,2453.0,1121,1530,0.0107
03/30/2024 13:00:00,2453.0,1121,1530,0.0049
03/30/2024 15:00:00,2453.0,1121,1530,-26.41
03/30/2024 17:00:00,2453.0,1121,1530,0.0065
03/30/2024 19:00:00,2453.0,1121,1530,10.0611
03/30/2024 21:00:00,2453.0,1121,1530,8.9165
03/30/2024 23:00:00,2453.0,1121,1530,15.9228
03/29/2024 01:00:00,1488.0,1351,1564,10.1381
03/29/2024 03:00:00,1488.0,1351,1564,10.3055
03/29/2024 05:00:00,1488.0,1351,1564,12.2063
03/29/2024 07:00:00,1488.0,1351,1564,13.8183
03/29/2024 09:00:00,1488.0,1351,1564,10.3324
03/29/2024 11:00:00,1488.0,1351,1564,0.0108
03/29/2024 13:00:00,1488.0,1351,1564,7.1271
03/29/2024 15:00:00,1488.0,1351,1564,10.6465
03/29/2024 17:00:00,1488.0,1351,1564,14.0625
03/29/2024 19:00:00,1488.0,1351,1564,10.6981
03/29/2024 21:00:00,1488.0,1351,1564,7.2945
03/29/2024 23:00:00,1488.0,1351,1564,13.1417
03/28/2024 01:00:00,795.0,1210,1938,12.9184
03/28/2024 03:00:00,795.0,1210,1938,23.7552
03/28/2024 05:00:00,795.0,1210,1938,15.2984
03/28/2024 07:00:00,795.0,1210,1938,23.1646
03/28/2024 09:00:00,795.0,1210,1938,16.6807
03/28/2024 11:00:00,795.0,1210,1938,11.8024
03/28/2024 13:00:00,795.0,1210,1938,10.007
03/28/2024 15:00:00,795.0,1210,1938,7.6648
03/28/2024 17:00:00,795.0,1210,1938,0.0093
03/28/2024 19:00:00,795.0,1210,1938,8.3462
03/28/2024 21:00:00,795.0,1210,1938,13.6781
03/28/2024 23:00:00,795.0,1210,1938,10.3214
03/27/2024 01:00:00,2008.0,1200,1699,11.3556
03/27/2024 03:00:00,2008.0,1200,1699,13.0988
03/27/2024 05:00:00,2008.0,1200,1699,16.3556
03/27/2024 07:00:00,2008.0,1200,1699,24.3232
03/27/2024 09:00:00,2008.0,1200,1699,18.8922
03/27/2024 11:00:00,2008.0,1200,1699,11.5771
03/27/2024 13:00:00,2008.0,1200,1699,11.1117
03/27/2024 15:00:00,2008.0,1200,1699,11.0424
03/27/2024 17:00:00,2008.0,1200,1699,10.979
03/27/2024 19:00:00,2008.0,1200,1699,11.1404
03/27/2024 21:00:00,2008.0,1200,1699,14.4301
03/27/2024 23:00:00,2008.0,1200,1699,11.7644
03/26/2024 01:00:00,1261.0,1308,1854,14.0004
03/26/2024 03:00:00,1261.0,1308,1854,12.9004
03/26/2024 05:00:00,1261.0,1308,1854,15.2972
03/26/2024 07:00:00,1261.0,1308,1854,40.3477
03/26/2024 09:00:00,1261.0,1308,1854,19.0508
03/26/2024 11:00:00,1261.0,1308,1854,12.2371
03/26/2024 13:00:00,1261.0,1308,1854,11.1626
03/26/2024 15:00:00,1261.0,1308,1854,9.3046
03/26/2024 17:00:00,1261.0,1308,1854,8.5617
03/26/2024 19:00:00,1261.0,1308,1854,18.814
03/26/2024 21:00:00,1261.0,1308,1854,11.7072
03/26/2024 23:00:00,1261.0,1308,1854,11.8613
03/25/2024 01:00:00,2438.0,850,1632,39.4834
03/25/2024 03:00:00,2438.0,850,1632,37.2745
03/25/2024 05:00:00,2438.0,850,1632,190.8441
03/25/2024 07:00:00,2438.0,850,1632,31.2941
03/25/2024 09:00:00,2438.0,850,1632,28.8607
03/25/2024 11:00:00,2438.0,850,1632,8.9629
03/25/2024 13:00:00,2438.0,850,1632,7.969
03/25/2024 15:00:00,2438.0,850,1632,6.9859
03/25/2024 17:00:00,2438.0,850,1632,7.7628
03/25/2024 19:00:00,2438.0,850,1632,14.8019
03/25/2024 21:00:00,2438.0,850,1632,18.4754
03/25/2024 23:00:00,2438.0,850,1632,16.7602
03/24/2024 01:00:00,2094.0,1370,1606,8.2335
03/24/2024 03:00:00,2094.0,1370,1606,9.518
03/24/2024 05:00:00,2094.0,1370,1606,20.5643
03/24/2024 07:00:00,2094.0,1370,1606,34.454
03/24/2024 09:00:00,2094.0,1370,1606,18.0623
03/24/2024 11:00:00,2094.0,1370,1606,13.6174
03/24/2024 13:00:00,2094.0,1370,1606,17.1327
03/24/2024 15:00:00,2094.0,1370,1606,7.8931
03/24/2024 17:00:00,2094.0,1370,1606,7.6363
03/24/2024 19:00:00,2094.0,1370,1606,8.8726
03/24/2024 21:00:00,2094.0,1370,1606,10.8474
03/24/2024 23:00:00,2094.0,1370,1606,9.6206
03/23/2024 01:00:00,2121.0,982,1559,55.0106
03/23/2024 03:00:00,2121.0,982,1559,185.662
03/23/2024 05:00:00,2121.0,982,1559,186.5095
03/23/2024 07:00:00,2121.0,982,1559,9.4052
03/23/2024 09:00:00,2121.0,982,1559,7.1436
03/23/2024 11:00:00,2121.0,982,1559,0.0152
03/23/2024 13:00:00,2121.0,982,1559,0.0201
03/23/2024 15:00:00,2121.0,982,1559,-2.1209
03/23/2024 17:00:00,2121.0,982,1559,12.4884
03/23/2024 19:00:00,2121.0,982,1559,7.9743
03/23/2024 21:00:00,2121.0,982,1559,14.185
03/23/2024 23:00:00,2121.0,982,1559,10.799
03/22/2024 01:00:00,1387.0,1157,1651,7.4872
03/22/2024 03:00:00,1387.0,1157,1651,0.0162
03/22/2024 05:00:00,1387.0,1157,1651,7.2907
03/22/2024 07:00:00,1387.0,1157,1651,10.8765
03/22/2024 09:00:00,1387.0,1157,1651,9.9687
03/22/2024 11:00:00,1387.0,1157,1651,8.0188
03/22/2024 13:00:00,1387.0,1157,1651,9.2681
03/22/2024 15:00:00,1387.0,1157,1651,8.4005
03/22/2024 17:00:00,1387.0,1157,1651,0.0018
03/22/2024 19:00:00,1387.0,1157,1651,0.0081
03/22/2024 21:00:00,1387.0,1157,1651,8.8445
03/22/2024 23:00:00,1387.0,1157,1651,7.5491
03/21/2024 01:00:00,1802.0,1246,1778,9.8975
03/21/2024 03:00:00,1802.0,1246,1778,8.8198
03/21/2024 05:00:00,1802.0,1246,1778,15.286
03/21/2024 07:00:00,1802.0,1246,1778,19.0509
03/21/2024 09:00:00,1802.0,1246,1778,13.7781
03/21/2024 11:00:00,1802.0,1246,1778,8.9211
03/21/2024 13:00:00,1802.0,1246,1778,7.8821
03/21/2024 15:00:00,1802.0,1246,1778,-0.0025
03/21/2024 17:00:00,1802.0,1246,1778,-0.0069
03/21/2024 19:00:00,1802.0,1246,1778,8.4002
03/21/2024 21:00:00,1802.0,1246,1778,17.7571
03/21/2024 23:00:00,1802.0,1246,1778,9.9588
03/20/2024 01:00:00,2604.0,1555,1730,9.272
03/20/2024 03:00:00,2604.0,1555,1730,0.013
03/20/2024 05:00:00,2604.0,1555,1730,9.6073
03/20/2024 07:00:00,2604.0,1555,1730,26.7433
03/20/2024 09:00:00,2604.0,1555,1730,16.7552
03/20/2024 11:00:00,2604.0,1555,1730,0.0126
03/20/2024 13:00:00,2604.0,1555,1730,8.6292
03/20/2024 15:00:00,2604.0,1555,1730,9.762
03/20/2024 17:00:00,2604.0,1555,1730,8.9289
03/20/2024 19:00:00,2604.0,1555,1730,12.5671
03/20/2024 21:00:00,2604.0,1555,1730,10.1507
03/20/2024 23:00:00,2604.0,1555,1730,10.274
03/19/2024 01:00:00,2695.0,983,1735,9.0818
03/19/2024 03:00:00,2695.0,983,1735,8.9735
03/19/2024 05:00:00,2695.0,983,1735,13.4057
03/19/2024 07:00:00,2695.0,983,1735,37.6277
03/19/2024 09:00:00,2695.0,983,1735,8.9888
03/19/2024 11:00:00,2695.0,983,1735,8.4959
03/19/2024 13:00:00,2695.0,983,1735,13.0588
03/19/2024 15:00:00,2695.0,983,1735,10.5171
03/19/2024 17:00:00,2695.0,983,1735,7.8127
03/19/2024 19:00:00,2695.0,983,1735,12.6492
03/19/2024 21:00:00,2695.0,983,1735,16.0935
03/19/2024 23:00:00,2695.0,983,1735,11.6069
03/18/2024 01:00:00,2628.0,964,1765,14.0186
03/18/2024 03:00:00,2628.0,964,1765,18.2694
03/18/2024 05:00:00,2628.0,964,1765,23.2325
03/18/2024 07:00:00,2628.0,964,1765,30.7368
03/18/2024 09:00:00,2628.0,964,1765,19.4401
03/18/2024 11:00:00,2628.0,964,1765,14.041
03/18/2024 13:00:00,2628.0,964,1765,12.7719
03/18/2024 15:00:00,2628.0,964,1765,13.2448
03/18/2024 17:00:00,2628.0,964,1765,10.5756
03/18/2024 19:00:00,2628.0,964,1765,13.2667
03/18/2024 21:00:00,2628.0,964,1765,43.2535
03/18/2024 23:00:00,2628.0,964,1765,9.4914
03/17/2024 01:00:00,2613.0,1418,1752,14.8546
03/17/2024 03:00:00,2613.0,1418,1752,18.1751
03/17/2024 05:00:00,2613.0,1418,1752,23.3918
03/17/2024 07:00:00,2613.0,1418,1752,41.379
03/17/2024 09:00:00,2613.0,1418,1752,18.4426
03/17/2024 11:00:00,2613.0,1418,1752,8.8154
03/17/2024 13:00:00,2613.0,1418,1752,8.4602
03/17/2024 15:00:00,2613.0,1418,1752,8.3572
03/17/2024 17:00:00,2613.0,1418,1752,7.6049
03/17/2024 19:00:00,2613.0,1418,1752,12.7325
03/17/2024 21:00:00,2613.0,1418,1752,13.0298
03/17/2024 23:00:00,2613.0,1418,1752,17.0439
03/16/2024 01:00:00,2586.0,815,1569,13.5503
03/16/2024 03:00:00,2586.0,815,1569,0.0362
03/16/2024 05:00:00,2586.0,815,1569,8.6898
03/16/2024 07:00:00,2586.0,815,1569,8.9976
03/16/2024 09:00:00,2586.0,815,1569,8.1884
03/16/2024 11:00:00,2586.0,815,1569,0.022
03/16/2024 13:00:00,2586.0,815,1569,0.0151
03/16/2024 15:00:00,2586.0,815,1569,7.7572
03/16/2024 17:00:00,2586.0,815,1569,13.9051
03/16/2024 19:00:00,2586.0,815,1569,41.9957
03/16/2024 21:00:00,2586.0,815,1569,42.1733
03/16/2024 23:00:00,2586.0,815,1569,14.0108
03/15/2024 01:00:00,2610.0,1339,1516,13.9901
03/15/2024 03:00:00,2610.0,1339,1516,13.1663
03/15/2024 05:00:00,2610.0,1339,1516,15.459
03/15/2024 07:00:00,2610.0,1339,1516,20.5585
03/15/2024 09:00:00,2610.0,1339,1516,22.2815
03/15/2024 11:00:00,2610.0,1339,1516,20.3864
03/15/2024 13:00:00,2610.0,1339,1516,14.8913
03/15/2024 15:00:00,2610.0,1339,1516,10.7175
03/15/2024 17:00:00,2610.0,1339,1516,8.2585
03/15/2024 19:00:00,2610.0,1339,1516,7.8304
03/15/2024 21:00:00,2610.0,1339,1516,13.0586
03/15/2024 23:00:00,2610.0,1339,1516,14.1918
03/14/2024 01:00:00,2791.0,1494,1643,8.8453
03/14/2024 03:00:00,2791.0,1494,1643,0.0213
03/14/2024 05:00:00,2791.0,1494,1643,0.0228
03/14/2024 07:00:00,2791.0,1494,1643,0.0265
03/14/2024 09:00:00,2791.0,1494,1643,8.5466
03/14/2024 11:00:00,2791.0,1494,1643,-1.1123
03/14/2024 13:00:00,2791.0,1494,1643,0.0091
03/14/2024 15:00:00,2791.0,1494,1643,-1.0517
03/14/2024 17:00:00,2791.0,1494,1643,7.212
03/14/2024 19:00:00,2791.0,1494,1643,11.7637
03/14/2024 21:00:00,2791.0,1494,1643,14.1113
03/14/2024 23:00:00,2791.0,1494,1643,12.015
03/13/2024 01:00:00,2852.0,1359,1623,8.7929
03/13/2024 03:00:00,2852.0,1359,1623,9.1129
03/13/2024 05:00:00,2852.0,1359,1623,17.264
03/13/2024 07:00:00,2852.0,1359,1623,18.9254
03/13/2024 09:00:00,2852.0,1359,1623,9.007
03/13/2024 11:00:00,2852.0,1359,1623,6.85
03/13/2024 13:00:00,2852.0,1359,1623,7.356
03/13/2024 15:00:00,2852.0,1359,1623,0.0023
03/13/2024 17:00:00,2852.0,1359,1623,7.8335
03/13/2024 19:00:00,2852.0,1359,1623,13.831
03/13/2024 21:00:00,2852.0,1359,1623,13.9329
03/13/2024 23:00:00,2852.0,1359,1623,8.312
03/12/2024 01:00:00,2437.0,1563,1624,18.0846
03/12/2024 03:00:00,2437.0,1563,1624,9.9927
03/12/2024 05:00:00,2437.0,1563,1624,0.0102
03/12/2024 07:00:00,2437.0,1563,1624,19.0791
03/12/2024 09:00:00,2437.0,1563,1624,15.5534
03/12/2024 11:00:00,2437.0,1563,1624,0.0203
03/12/2024 13:00:00,2437.0,1563,1624,8.7696
03/12/2024 15:00:00,2437.0,1563,1624,9.8468
03/12/2024 17:00:00,2437.0,1563,1624,13.6369
03/12/2024 21:00:00,2437.0,1563,1624,9.8451
03/12/2024 23:00:00,2437.0,1563,1624,8.9475
03/11/2024 01:00:00,1190.0,1238,1703,9.0267
03/11/2024 03:00:00,1190.0,1238,1703,9.6275
03/11/2024 05:00:00,1190.0,1238,1703,10.3065
03/11/2024 07:00:00,1190.0,1238,1703,11.6252
03/11/2024 09:00:00,1190.0,1238,1703,16.4252
03/11/2024 11:00:00,1190.0,1238,1703,15.0797
03/11/2024 13:00:00,1190.0,1238,1703,16.4151
03/11/2024 15:00:00,1190.0,1238,1703,14.6411
03/11/2024 17:00:00,1190.0,1238,1703,8.0586
03/11/2024 19:00:00,1190.0,1238,1703,18.5836
03/11/2024 21:00:00,1190.0,1238,1703,18.1051
03/11/2024 23:00:00,1190.0,1238,1703,17.3648
03/10/2024 01:00:00,1742.0,1624,1787,15.0029
03/10/2024 03:00:00,1742.0,1624,1787,11.7048
03/10/2024 07:00:00,1742.0,1624,1787,19.3422
03/10/2024 09:00:00,1742.0,1624,1787,16.4928
03/10/2024 11:00:00,1742.0,1624,1787,9.3396
03/10/2024 13:00:00,1742.0,1624,1787,0.0037
03/10/2024 15:00:00,1742.0,1624,1787,7.0344
03/10/2024 17:00:00,1742.0,1624,1787,0.0051
03/10/2024 19:00:00,1742.0,1624,1787,18.1167
03/10/2024 21:00:00,1742.0,1624,1787,16.7016
03/10/2024 23:00:00,1742.0,1624,1787,10.3721
03/09/2024 01:00:00,1854.0,1384,1655,18.9693
03/09/2024 03:00:00,1854.0,1384,1655,16.8143
03/09/2024 05:00:00,1854.0,1384,1655,15.6645
03/09/2024 07:00:00,1854.0,1384,1655,18.2217
03/09/2024 09:00:00,1854.0,1384,1655,12.9934
03/09/2024 11:00:00,1854.0,1384,1655,10.1607
03/09/2024 13:00:00,1854.0,1384,1655,9.6249
03/09/2024 15:00:00,1854.0,1384,1655,9.1504
03/09/2024 17:00:00,1854.0,1384,1655,8.5912
03/09/2024 19:00:00,1854.0,1384,1655,28.2047
03/09/2024 21:00:00,1854.0,1384,1655,11.362
03/09/2024 23:00:00,1854.0,1384,1655,14.8356
03/08/2024 01:00:00,1968.0,1142,1612,22.7935
03/08/2024 03:00:00,1968.0,1142,1612,24.8726
03/08/2024 05:00:00,1968.0,1142,1612,24.8351
03/08/2024 07:00:00,1968.0,1142,1612,27.4169
03/08/2024 09:00:00,1968.0,1142,1612,20.3316
03/08/2024 11:00:00,1968.0,1142,1612,14.4161
03/08/2024 13:00:00,1968.0,1142,1612,15.0904
03/08/2024 15:00:00,1968.0,1142,1612,16.8663
03/08/2024 17:00:00,1968.0,1142,1612,15.8115
03/08/2024 19:00:00,1968.0,1142,1612,17.9291
03/08/2024 21:00:00,1968.0,1142,1612,17.7741
03/08/2024 23:00:00,1968.0,1142,1612,20.3493
03/07/2024 01:00:00,2498.0,1440,1685,14.9014
03/07/2024 03:00:00,2498.0,1440,1685,15.0899
03/07/2024 05:00:00,2498.0,1440,1685,14.5257
03/07/2024 07:00:00,2498.0,1440,1685,17.2502
03/07/2024 09:00:00,2498.0,1440,1685,14.5
03/07/2024 11:00:00,2498.0,1440,1685,10.4955
03/07/2024 13:00:00,2498.0,1440,1685,14.9361
03/07/2024 15:00:00,2498.0,1440,1685,17.8737
03/07/2024 17:00:00,2498.0,1440,1685,17.7866
